,E,xmax,Nevent,size_1,size_2,dist_1,dist_2,zenith,azimuth,xc_1,yc_1,xc_2,yc_2,a_1,b_1,a_2,b_2,Xint,Yint,theta_int,Xground,Yground,nwidth,errorON,source_x,source_y
4861,5.4535,343.99199999999996,287635,227.315,210.669,0.8464200000000001,0.878878,50.82962574432224,0.681834,0.327427,0.780525,-0.491357,-0.728694,3.33875,-0.31267359,1.59853,0.056756168999999995,0.21228911229614644,0.39610668367875895,15.355400522394065,-183.3438049228723,-705.7805977866217,-0.36589050874545886,0.4895733239092805,-0.0938956626,0.014095004400000001
4862,5.28012,322.603,287790,241.155,278.14799999999997,1.05751,0.820536,53.346285563654874,0.316281,0.160523,1.04525,-0.607176,-0.55192,3.74025,0.444858426,1.06835,0.09675352079999999,-0.13028365777162318,-0.04243502498031365,28.138716503022664,-157.74240445587574,-670.6390194273686,-1.1319110739436273,0.171982160974707,0.0180108864,0.044666019
4863,16.8167,370.27099999999996,287833,944.063,98.5953,1.0447,2.79491,50.68804787314542,0.606178,0.454475,-0.940664,-0.48328699999999997,-2.7528099999999998,-3.03044,0.436593708,7.85658,1.044171684,-0.05580755578661562,0.6057151573579915,154.48417201349656,4.262576816111302,74.43137834074626,0.8139273478810519,0.6491290743703094,0.0248240628,-0.0383866182
4864,16.8167,370.27099999999996,287838,895.118,177.239,0.50647,2.0042299999999997,50.68804787314542,0.606178,0.48841899999999994,-0.134009,-0.596959,-1.91326,-0.664111,0.190356246,4.6086800000000006,0.837932418,-0.12281468618801691,0.2719188300590101,111.34620253036066,29.88192076024224,6.552911062110319,-0.25641263217123766,0.21101266351384593,-0.0131838714,0.09162066420000001
4865,6.22865,324.316,287880,157.755,223.44,1.33002,0.9458190000000001,59.236807359615355,0.0992622,-0.167438,1.31944,-0.847032,-0.420846,-5.0348,0.47641944599999997,0.5863229999999999,0.07578793439999999,0.07127250401743566,0.11757664277301488,109.15032254275624,-14.00351703706007,246.52903240661482,-0.8458864544477737,0.1302319169476697,0.0412290396,-0.0091425051
4866,6.22865,324.316,287889,82.1839,360.19,1.6618099999999998,0.846924,59.236807359615355,0.0992622,-0.102254,1.65867,-0.846879,-0.00865326,-47.5984,-3.20845446,0.010226100000000002,6.99903306e-06,-0.06739243960314704,-0.0006821627935660324,89.38233569552004,-48.78448000457287,4068.6561853283047,-4.18495167434601,0.13098630429242272,0.038690289,-0.0775187856
4867,5.8708,324.118,287924,69.0173,118.34299999999999,1.56301,1.08775,55.44399864318784,0.00816551,1.34756,0.7918970000000001,0.770108,-0.768207,0.578662,0.0121188528,-1.35809,0.277673058,0.13711316947136235,0.09146103367263747,83.69107086309133,-116.17097961199828,-92.07109571186771,-0.789943348686321,0.21738262807438605,-0.0618948144,0.00399087108
4868,15.5717,517.855,288044,56.1704,342.514,3.57634,2.64702,55.57549245717036,0.451992,-0.8635870000000001,3.47051,-2.427,1.05661,-2.84709,1.011794202,-0.466792,-0.07629397199999999,0.4571226686742583,-0.28967517675579435,45.6241079050249,21.227543363025386,30.87496690729921,0.7166144294810135,0.4941969962525174,0.027723286800000004,-0.0450390348
4869,15.5717,517.855,288048,2199.48,63.7053,0.8578540000000001,3.3357,55.57549245717036,0.451992,-0.44913500000000006,-0.730884,-1.58691,-2.93404,1.7033599999999998,0.0341529552,62.4641,96.19104239999999,-1.5825496767287557,-2.6614988621526927,29.49894708555399,4.491007545138417,-45.1533377866634,1.2280611591139583,3.14504656265705,-0.0222388812,0.06920582759999999
4870,36.7377,354.67900000000003,288110,2202.41,1110.92,0.978116,1.29749,52.37947658015112,0.0881678,0.621757,0.75507,-0.250712,-1.2730299999999999,0.964366,0.15546907799999998,4.14191,-0.234608004,0.12276056035730741,0.2738551885495351,32.465820365687314,82.26260261159428,58.512949028642815,-0.11647625627750414,0.22340891978111274,0.038664239399999994,0.0668784888
4871,36.7377,354.67900000000003,288111,238.92700000000002,257.506,2.4605,2.39542,52.37947658015112,0.0881678,-1.69219,1.7862099999999999,-2.39466,0.060552499999999995,-1.09639,-0.0690942726,-0.0347986,-0.0227782044,-0.04362890298470768,-0.021259979656596352,45.639542158188206,109.10073516971273,-102.35464952078061,-0.5053996973988186,0.04824586916556567,-0.0902906874,-0.033521373
4872,36.7377,354.67900000000003,288115,654.998,2011.21,1.64822,0.903266,52.37947658015112,0.0881678,1.1189,1.21025,0.46177700000000005,-0.776306,1.18306,-0.1134843588,-1.50935,-0.0793244088,0.012687499303597896,-0.09847428587388547,106.2673699401574,-102.82299944947161,-146.50532190356,-1.3901150000796187,0.05344807606360888,-0.032900283,-0.0705735522
4873,36.7377,354.67900000000003,288117,478.365,1939.29,2.07965,1.1162100000000001,52.37947658015112,0.0881678,-0.339143,2.0518099999999997,-1.09422,0.220464,-10.4245,-1.48357296,-0.218171,-0.018262458000000002,-0.14356880931429902,0.01306009269691022,72.21308088335098,-53.21414391858042,744.3668561688472,0.13018868078571727,0.05206448799902562,-0.092027448,0.00569809674
4874,36.7377,354.67900000000003,288118,373.529,1387.34,2.21096,1.1867,52.37947658015112,0.0881678,1.77921,1.31253,1.0464,-0.559737,0.688105,0.088246035,-0.600377,0.06849718199999999,-0.015327224594522864,0.07769929512038584,65.51169134042495,-187.7231118472512,-144.8865058115705,-0.24406573025019868,0.04949676322294127,0.031407858,0.0613970982
4875,7.79277,312.584,288149,204.12099999999998,122.84,1.14937,1.6571099999999999,54.41995117595052,0.617388,-0.572127,0.996859,-1.48901,-0.7272270000000001,-1.51499,0.13009363200000001,0.579852,0.136179108,-0.0029049809007075373,0.13449464901476293,86.67976815865251,59.418235646023156,-33.09262896109223,-1.800807028417138,0.22876749314955883,-0.0390974346,-0.0913917654
4876,8.40011,292.4,288292,144.91299999999998,140.935,1.49474,1.14299,59.08199416337101,0.312256,-0.383291,1.44477,-1.14066,-0.0729823,-4.07604,-0.11754411660000001,0.26778,0.232463736,-0.08057604886942829,0.21088708163374448,91.20648582806054,-1.5140373149664363,154.4460247645346,-0.547060812808994,0.2922751499023459,-0.009457427879999999,-0.0726034914
4877,8.40011,292.4,288296,148.888,389.48699999999997,1.3706399999999999,0.779868,59.08199416337101,0.312256,1.0501,0.880864,0.32678,-0.7081029999999999,0.644183,0.20440373400000003,-3.73735,0.5131855619999999,0.0704734685325889,0.24980154437972873,107.80925785142091,-49.89510283927444,-61.81817380879052,-0.5793358380769766,0.2151822562511481,0.0244776996,0.0395926182
4878,8.40011,292.4,288298,360.635,88.0414,0.8856780000000001,1.5615299999999999,59.08199416337101,0.312256,-0.525574,0.7128800000000001,-1.34227,-0.797928,-1.2299,0.0664752024,0.581138,-0.017885583,0.04658145516549073,0.009184670691962951,81.04882735397516,71.34458433996984,-46.770793690832406,0.14370533516409376,0.1340771857218824,-0.08451406800000001,0.0373032684
4879,11.8532,383.365,288460,965.321,311.045,1.1225,1.81801,57.89969575311854,0.634046,1.06704,0.348467,-0.07048610000000001,-1.8166400000000003,0.33403299999999997,-0.00795886434,11.0582,-1.037194974,0.0959735249982586,0.024099460135743312,66.36174091397746,18.021586464518915,-11.291971183510876,-0.25151606363393353,0.0570226955456596,0.0485775594,-0.007605590759999999
4880,11.8532,383.365,288466,853.8589999999999,211.52200000000002,0.620136,1.95285,57.89969575311854,0.634046,0.022035299999999997,0.619745,-1.08416,-1.62426,-9.22683,0.8230600260000001,1.25044,-0.26859067200000003,0.10419228463139732,-0.13830447160551562,135.16447833965913,-12.155177800515242,521.5504309487369,-0.9599031207825358,0.10284378351566176,0.0604653426,-0.045219573000000006
4881,11.8532,383.365,288469,398.42199999999997,224.643,1.60649,1.9176,57.89969575311854,0.634046,-0.764836,1.4127399999999999,-1.8184799999999999,-0.608522,-2.19651,-0.267232716,0.457905,0.22417007400000002,-0.18512658721413192,0.13939968408171288,90.12504030303373,40.83980499478346,5.9232058840302955,0.11677345105796774,0.14946979635744972,-0.07785200340000001,0.035316142200000004
4882,22.5625,336.23199999999997,288470,476.51199999999994,56.8849,1.4622899999999999,2.8826,51.21064267808424,0.24976399999999999,-0.199957,-1.44855,-0.8629540000000001,-2.7504,13.9232,1.33547616,1.7868099999999998,-1.20846024,-0.2096122817411108,-1.5829975611378335,25.12576972074948,-95.16736186466349,-1534.9744290013377,-0.7471745108599626,1.5384151084124307,-0.0769996026,-0.05030877239999999
4883,22.5625,336.23199999999997,288478,382.619,84.2463,1.49587,2.84408,51.21064267808424,0.24976399999999999,-1.4954100000000001,0.037231400000000005,-2.27478,-1.7071,0.0504755,0.11271312180000001,0.896658,0.33259309200000003,-0.2598493471561986,0.09959709607761731,38.991664307185886,236.52328649778264,14.97410858348492,-0.20474543555780086,0.22510437992896995,-0.034846767,0.0928279908
4884,22.5625,336.23199999999997,288479,120.09299999999999,788.549,2.56373,1.11295,51.21064267808424,0.24976399999999999,0.176004,2.55768,-0.527875,0.9797969999999999,4.21515,1.81580184,-2.11158,-0.134853714,-0.3083197092336799,0.516188017623654,141.31265845441925,-76.94218445747323,-385.2239427989175,-1.9772586047321359,0.5985743226809186,-0.0567408528,-0.0269503614
4885,6.5166,313.452,288555,105.23899999999999,299.749,1.53386,0.8700899999999999,55.745546330765194,0.051006699999999995,-0.178842,1.52339,-0.870042,-0.00914261,-6.30581,0.39565000800000005,-0.025532299999999997,-0.031356723600000004,0.0679916959086061,-0.0330927079774474,79.52627603432582,-32.47444591023565,373.2715883987727,-1.726337544676168,0.061901560051548836,0.0756510534,0.028333160999999996
4886,47.0464,336.57199999999995,288816,569.648,493.366,1.89018,1.85847,50.23988028579409,0.0050458,-1.16195,1.49086,-1.8518599999999998,-0.156529,-1.72033,-0.508076946,0.107894,0.043276224599999996,-0.30157856509924386,0.010737706897182231,65.98930490887311,32.73329567952629,-36.73892290245104,-0.08771783077607986,0.23400222110222607,-0.0678906846,-0.0013872256199999999
4887,3.09383,283.807,288853,47.6682,127.236,1.66173,0.465351,57.87866820203725,0.714864,0.48966899999999997,1.58795,-0.34938,0.30738499999999996,2.8565099999999997,0.18920331,0.00653031,0.309665826,0.04226785068773595,0.3099418481680246,70.33184200703118,-90.97333221851214,-401.773889515832,0.1092687400882183,0.320415934141116,-0.0678232692,0.0090326988
